file,class,method,variable,usage
C:\Users\PROFESSOR\Downloads\projects\cas-master\core\cas-server-core-util-api\src\main\java\org\apereo\cas\util\http\SimpleHttpClientFactoryBean.java,org.apereo.cas.util.http.SimpleHttpClientFactoryBean,buildHttpClient/0,cookieStore,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\core\cas-server-core-util-api\src\main\java\org\apereo\cas\util\http\SimpleHttpClientFactoryBean.java,org.apereo.cas.util.http.SimpleHttpClientFactoryBean,destroy/0,executorService,3
C:\Users\PROFESSOR\Downloads\projects\cas-master\core\cas-server-core-util-api\src\main\java\org\apereo\cas\util\http\SimpleHttpClientFactoryBean.java,org.apereo.cas.util.http.SimpleHttpClientFactoryBean,destroy/0,TERMINATION_TIMEOUT_SECONDS,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\core\cas-server-core-util-api\src\main\java\org\apereo\cas\util\http\SimpleHttpClientFactoryBean.java,org.apereo.cas.util.http.SimpleHttpClientFactoryBean,buildRequestExecutorService/1[org.apereo.cas.util.http.CloseableHttpClient],queueSize,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\core\cas-server-core-util-api\src\main\java\org\apereo\cas\util\http\SimpleHttpClientFactoryBean.java,org.apereo.cas.util.http.SimpleHttpClientFactoryBean,buildRequestExecutorService/1[org.apereo.cas.util.http.CloseableHttpClient],executorService,3
C:\Users\PROFESSOR\Downloads\projects\cas-master\core\cas-server-core-util-api\src\main\java\org\apereo\cas\util\http\SimpleHttpClientFactoryBean.java,org.apereo.cas.util.http.SimpleHttpClientFactoryBean,buildRequestExecutorService/1[org.apereo.cas.util.http.CloseableHttpClient],threadsNumber,2
C:\Users\PROFESSOR\Downloads\projects\cas-master\support\cas-server-support-oauth-core-api\src\main\java\org\apereo\cas\support\oauth\web\response\accesstoken\OAuth20AccessTokenAtHashGenerator.java,org.apereo.cas.support.oauth.web.response.accesstoken.OAuth20AccessTokenAtHashGenerator,generate/0,encodedAccessToken,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\support\cas-server-support-oauth-core-api\src\main\java\org\apereo\cas\support\oauth\web\response\accesstoken\OAuth20AccessTokenAtHashGenerator.java,org.apereo.cas.support.oauth.web.response.accesstoken.OAuth20AccessTokenAtHashGenerator,generate/0,algorithm,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\support\cas-server-support-oauth-core-api\src\main\java\org\apereo\cas\support\oauth\web\response\accesstoken\OAuth20AccessTokenAtHashGenerator.java,org.apereo.cas.support.oauth.web.response.accesstoken.OAuth20AccessTokenAtHashGenerator,generate/0,registeredService,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\support\cas-server-support-oauth-core-api\src\main\java\org\apereo\cas\support\oauth\web\response\accesstoken\OAuth20AccessTokenAtHashGenerator.java,org.apereo.cas.support.oauth.web.response.accesstoken.OAuth20AccessTokenAtHashGenerator,determineSigningHashAlgorithm/0,algorithm,13
C:\Users\PROFESSOR\Downloads\projects\cas-master\support\cas-server-support-pm-webflow\src\main\java\org\apereo\cas\pm\web\flow\PasswordManagementWebflowConfigurer.java,org.apereo.cas.pm.web.flow.PasswordManagementWebflowConfigurer,"configurePasswordResetFlow/3[org.apereo.cas.pm.web.flow.Flow,java.lang.String,java.lang.String]",FLOW_VAR_ID_PASSWORD,3
C:\Users\PROFESSOR\Downloads\projects\cas-master\api\cas-server-core-api-configuration-model\src\main\java\org\apereo\cas\configuration\model\support\mfa\InweboMultifactorAuthenticationProperties.java,org.apereo.cas.configuration.model.support.mfa.InweboMultifactorAuthenticationProperties,InweboMultifactorAuthenticationProperties/0,DEFAULT_IDENTIFIER,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\support\cas-server-support-saml-idp-metadata-redis\src\main\java\org\apereo\cas\config\SamlIdPRedisRegisteredServiceMetadataConfiguration.java,org.apereo.cas.config.SamlIdPRedisRegisteredServiceMetadataConfiguration,"redisSamlRegisteredServiceMetadataResolverTemplate/2[org.apereo.cas.config.ConfigurableApplicationContext,org.apereo.cas.config.RedisConnectionFactory]",CONDITION,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\support\cas-server-support-saml-idp-metadata-redis\src\main\java\org\apereo\cas\config\SamlIdPRedisRegisteredServiceMetadataConfiguration.java,org.apereo.cas.config.SamlIdPRedisRegisteredServiceMetadataConfiguration,"redisSamlRegisteredServiceMetadataResolutionPlanConfigurer/2[org.apereo.cas.config.ConfigurableApplicationContext,org.apereo.cas.support.saml.services.idp.metadata.cache.resolver.SamlRegisteredServiceMetadataResolver]",CONDITION,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\support\cas-server-support-saml-idp-metadata-redis\src\main\java\org\apereo\cas\config\SamlIdPRedisRegisteredServiceMetadataConfiguration.java,org.apereo.cas.config.SamlIdPRedisRegisteredServiceMetadataConfiguration,"redisSamlRegisteredServiceMetadataResolver/4[org.apereo.cas.config.ConfigurableApplicationContext,org.apereo.cas.config.CasConfigurationProperties,org.apereo.cas.config.CasRedisTemplate<java.lang.String,org.apereo.cas.config.SamlMetadataDocument>,org.apereo.cas.config.OpenSamlConfigBean]",CONDITION,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\support\cas-server-support-saml-idp-metadata-redis\src\main\java\org\apereo\cas\config\SamlIdPRedisRegisteredServiceMetadataConfiguration.java,org.apereo.cas.config.SamlIdPRedisRegisteredServiceMetadataConfiguration,"redisSamlRegisteredServiceMetadataConnectionFactory/3[org.apereo.cas.config.ConfigurableApplicationContext,org.apereo.cas.config.CasSSLContext,org.apereo.cas.config.CasConfigurationProperties]",CONDITION,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\support\cas-server-support-oauth-uma-core\src\main\java\org\apereo\cas\uma\web\controllers\authz\UmaAuthorizationRequest.java,org.apereo.cas.uma.web.controllers.authz.UmaAuthorizationRequest,toJson/0,MAPPER,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\support\cas-server-support-webauthn-core\src\main\java\org\apereo\cas\webauthn\web\WebAuthnController.java,org.apereo.cas.webauthn.web.WebAuthnController,writeJson/1[java.lang.Object],MAPPER,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\support\cas-server-support-webauthn-core\src\main\java\org\apereo\cas\webauthn\web\WebAuthnController.java,org.apereo.cas.webauthn.web.WebAuthnController,finishRegistration/1[java.lang.String],server,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\support\cas-server-support-webauthn-core\src\main\java\org\apereo\cas\webauthn\web\WebAuthnController.java,org.apereo.cas.webauthn.web.WebAuthnController,finishRegistration/1[java.lang.String],WEBAUTHN_ENDPOINT_FINISH,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\support\cas-server-support-webauthn-core\src\main\java\org\apereo\cas\webauthn\web\WebAuthnController.java,org.apereo.cas.webauthn.web.WebAuthnController,finishRegistration/1[java.lang.String],WEBAUTHN_ENDPOINT_REGISTER,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\support\cas-server-support-webauthn-core\src\main\java\org\apereo\cas\webauthn\web\WebAuthnController.java,org.apereo.cas.webauthn.web.WebAuthnController,startAuthentication/1[java.lang.String],server,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\support\cas-server-support-webauthn-core\src\main\java\org\apereo\cas\webauthn\web\WebAuthnController.java,org.apereo.cas.webauthn.web.WebAuthnController,startAuthentication/1[java.lang.String],WEBAUTHN_ENDPOINT_AUTHENTICATE,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\support\cas-server-support-webauthn-core\src\main\java\org\apereo\cas\webauthn\web\WebAuthnController.java,org.apereo.cas.webauthn.web.WebAuthnController,finishAuthentication/1[java.lang.String],server,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\support\cas-server-support-webauthn-core\src\main\java\org\apereo\cas\webauthn\web\WebAuthnController.java,org.apereo.cas.webauthn.web.WebAuthnController,finishAuthentication/1[java.lang.String],WEBAUTHN_ENDPOINT_AUTHENTICATE,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\support\cas-server-support-webauthn-core\src\main\java\org\apereo\cas\webauthn\web\WebAuthnController.java,org.apereo.cas.webauthn.web.WebAuthnController,finishAuthentication/1[java.lang.String],WEBAUTHN_ENDPOINT_FINISH,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\support\cas-server-support-webauthn-core\src\main\java\org\apereo\cas\webauthn\web\WebAuthnController.java,org.apereo.cas.webauthn.web.WebAuthnController,"startRegistration/7[java.lang.String,java.lang.String,java.lang.String,boolean,java.lang.String,org.apereo.cas.webauthn.web.HttpServletRequest,org.apereo.cas.webauthn.web.HttpServletResponse]",server,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\support\cas-server-support-webauthn-core\src\main\java\org\apereo\cas\webauthn\web\WebAuthnController.java,org.apereo.cas.webauthn.web.WebAuthnController,"startRegistration/7[java.lang.String,java.lang.String,java.lang.String,boolean,java.lang.String,org.apereo.cas.webauthn.web.HttpServletRequest,org.apereo.cas.webauthn.web.HttpServletResponse]",WEBAUTHN_ENDPOINT_REGISTER,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\api\cas-server-core-api-events\src\main\java\org\apereo\cas\support\events\service\CasRegisteredServiceLoadedEvent.java,org.apereo.cas.support.events.service.CasRegisteredServiceLoadedEvent,"CasRegisteredServiceLoadedEvent/3[java.lang.Object,org.apereo.cas.support.events.service.RegisteredService,org.apereo.cas.support.events.service.ClientInfo]",registeredService,4
C:\Users\PROFESSOR\Downloads\projects\cas-master\support\cas-server-support-saml-idp-metadata-aws-s3\src\main\java\org\apereo\cas\support\saml\metadata\resolver\AmazonS3SamlRegisteredServiceMetadataResolver.java,org.apereo.cas.support.saml.metadata.resolver.AmazonS3SamlRegisteredServiceMetadataResolver,saveOrUpdate/1[org.apereo.cas.support.saml.metadata.resolver.SamlMetadataDocument],bucketName,4
C:\Users\PROFESSOR\Downloads\projects\cas-master\support\cas-server-support-saml-idp-metadata-aws-s3\src\main\java\org\apereo\cas\support\saml\metadata\resolver\AmazonS3SamlRegisteredServiceMetadataResolver.java,org.apereo.cas.support.saml.metadata.resolver.AmazonS3SamlRegisteredServiceMetadataResolver,saveOrUpdate/1[org.apereo.cas.support.saml.metadata.resolver.SamlMetadataDocument],s3Client,3
C:\Users\PROFESSOR\Downloads\projects\cas-master\support\cas-server-support-saml-idp-metadata-aws-s3\src\main\java\org\apereo\cas\support\saml\metadata\resolver\AmazonS3SamlRegisteredServiceMetadataResolver.java,org.apereo.cas.support.saml.metadata.resolver.AmazonS3SamlRegisteredServiceMetadataResolver,"AmazonS3SamlRegisteredServiceMetadataResolver/3[org.apereo.cas.support.saml.metadata.resolver.SamlIdPProperties,org.apereo.cas.support.saml.metadata.resolver.OpenSamlConfigBean,org.apereo.cas.support.saml.metadata.resolver.S3Client]",bucketName,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\support\cas-server-support-saml-idp-metadata-aws-s3\src\main\java\org\apereo\cas\support\saml\metadata\resolver\AmazonS3SamlRegisteredServiceMetadataResolver.java,org.apereo.cas.support.saml.metadata.resolver.AmazonS3SamlRegisteredServiceMetadataResolver,"AmazonS3SamlRegisteredServiceMetadataResolver/3[org.apereo.cas.support.saml.metadata.resolver.SamlIdPProperties,org.apereo.cas.support.saml.metadata.resolver.OpenSamlConfigBean,org.apereo.cas.support.saml.metadata.resolver.S3Client]",s3Client,3
C:\Users\PROFESSOR\Downloads\projects\cas-master\support\cas-server-support-saml-idp-metadata-aws-s3\src\main\java\org\apereo\cas\support\saml\metadata\resolver\AmazonS3SamlRegisteredServiceMetadataResolver.java,org.apereo.cas.support.saml.metadata.resolver.AmazonS3SamlRegisteredServiceMetadataResolver,"resolve/2[org.apereo.cas.support.saml.services.SamlRegisteredService,org.apereo.cas.support.saml.metadata.resolver.CriteriaSet]",bucketName,8
C:\Users\PROFESSOR\Downloads\projects\cas-master\support\cas-server-support-saml-idp-metadata-aws-s3\src\main\java\org\apereo\cas\support\saml\metadata\resolver\AmazonS3SamlRegisteredServiceMetadataResolver.java,org.apereo.cas.support.saml.metadata.resolver.AmazonS3SamlRegisteredServiceMetadataResolver,"resolve/2[org.apereo.cas.support.saml.services.SamlRegisteredService,org.apereo.cas.support.saml.metadata.resolver.CriteriaSet]",s3Client,3
C:\Users\PROFESSOR\Downloads\projects\cas-master\support\cas-server-support-saml-idp-metadata-aws-s3\src\main\java\org\apereo\cas\support\saml\metadata\resolver\AmazonS3SamlRegisteredServiceMetadataResolver.java,org.apereo.cas.support.saml.metadata.resolver.AmazonS3SamlRegisteredServiceMetadataResolver,isAvailable/1[org.apereo.cas.support.saml.services.SamlRegisteredService],s3Client,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\support\cas-server-support-oauth-uma-core\src\main\java\org\apereo\cas\uma\claim\UmaResourceSetClaimPermissionResult.java,org.apereo.cas.uma.claim.UmaResourceSetClaimPermissionResult,isSatisfied/0,details,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\support\cas-server-support-x509-core\src\main\java\org\apereo\cas\adaptors\x509\authentication\principal\X509SubjectPrincipalResolver.java,org.apereo.cas.adaptors.x509.authentication.principal.X509SubjectPrincipalResolver,resolvePrincipalInternal/1[java.security.cert.X509Certificate],ATTR_PATTERN,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\support\cas-server-support-x509-core\src\main\java\org\apereo\cas\adaptors\x509\authentication\principal\X509SubjectPrincipalResolver.java,org.apereo.cas.adaptors.x509.authentication.principal.X509SubjectPrincipalResolver,resolvePrincipalInternal/1[java.security.cert.X509Certificate],principalDescriptor,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\core\cas-server-core-cookie-api\src\main\java\org\apereo\cas\web\support\mgmr\DefaultCasCookieValueManager.java,org.apereo.cas.web.support.mgmr.DefaultCasCookieValueManager,"DefaultCasCookieValueManager/3[org.apereo.cas.web.support.mgmr.CipherExecutor<java.io.Serializable,java.io.Serializable>,org.apereo.cas.web.support.mgmr.CookieSameSitePolicy,org.apereo.cas.web.support.mgmr.PinnableCookieProperties]",cookieProperties,3
C:\Users\PROFESSOR\Downloads\projects\cas-master\core\cas-server-core-cookie-api\src\main\java\org\apereo\cas\web\support\mgmr\DefaultCasCookieValueManager.java,org.apereo.cas.web.support.mgmr.DefaultCasCookieValueManager,"obtainValueFromCompoundCookie/2[java.lang.String,org.apereo.cas.web.support.mgmr.HttpServletRequest]",cookieProperties,3
C:\Users\PROFESSOR\Downloads\projects\cas-master\core\cas-server-core-cookie-api\src\main\java\org\apereo\cas\web\support\mgmr\DefaultCasCookieValueManager.java,org.apereo.cas.web.support.mgmr.DefaultCasCookieValueManager,"obtainValueFromCompoundCookie/2[java.lang.String,org.apereo.cas.web.support.mgmr.HttpServletRequest]",COOKIE_FIELD_SEPARATOR,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\core\cas-server-core-cookie-api\src\main\java\org\apereo\cas\web\support\mgmr\DefaultCasCookieValueManager.java,org.apereo.cas.web.support.mgmr.DefaultCasCookieValueManager,"obtainValueFromCompoundCookie/2[java.lang.String,org.apereo.cas.web.support.mgmr.HttpServletRequest]",COOKIE_FIELDS_LENGTH,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\core\cas-server-core-cookie-api\src\main\java\org\apereo\cas\web\support\mgmr\DefaultCasCookieValueManager.java,org.apereo.cas.web.support.mgmr.DefaultCasCookieValueManager,"buildCompoundCookieValue/2[java.lang.String,org.apereo.cas.web.support.mgmr.HttpServletRequest]",cookieProperties,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\core\cas-server-core-cookie-api\src\main\java\org\apereo\cas\web\support\mgmr\DefaultCasCookieValueManager.java,org.apereo.cas.web.support.mgmr.DefaultCasCookieValueManager,"buildCompoundCookieValue/2[java.lang.String,org.apereo.cas.web.support.mgmr.HttpServletRequest]",COOKIE_FIELD_SEPARATOR,2
C:\Users\PROFESSOR\Downloads\projects\cas-master\support\cas-server-support-discovery-profile\src\test\java\org\apereo\cas\discovery\CasServerProfileRegistrarTests.java,org.apereo.cas.discovery.CasServerProfileRegistrarTests,verifyAction/0,applicationContext,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\support\cas-server-support-discovery-profile\src\test\java\org\apereo\cas\discovery\CasServerProfileRegistrarTests.java,org.apereo.cas.discovery.CasServerProfileRegistrarTests,verifyAction/0,casServerProfileRegistrar,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\support\cas-server-support-cassandra-authentication\src\test\java\org\apereo\cas\authentication\CassandraAuthenticationHandlerTests.java,org.apereo.cas.authentication.CassandraAuthenticationHandlerTests,verifyUserBadPassword/0,cassandraAuthenticationHandler,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\support\cas-server-support-cassandra-authentication\src\test\java\org\apereo\cas\authentication\CassandraAuthenticationHandlerTests.java,org.apereo.cas.authentication.CassandraAuthenticationHandlerTests,verifyUserNotFound/0,cassandraAuthenticationHandler,1
C:\Users\PROFESSOR\Downloads\projects\cas-master\support\cas-server-support-cassandra-authentication\src\test\java\org\apereo\cas\authentication\CassandraAuthenticationHandlerTests.java,org.apereo.cas.authentication.CassandraAuthenticationHandlerTests,verifyUser/0,cassandraAuthenticationHandler,1
